t_us,p1,p2,p3,p4,p5,p6,p7,p8
617000465,0.11901891976594925,0.11901891976594925,-0.7331497669219971,2039.0,1753.0,-0.7331497669219971,0.4560000002384186,1.0
617250487,0.14950697124004364,0.14950697124004364,-1.5189918279647827,2039.0,1753.0,-1.5189918279647827,0.4560000002384186,1.0
617500506,0.08853130042552948,0.08853130042552948,-0.8219894170761108,2039.0,1753.0,-0.8219894170761108,0.4560000002384186,1.0
617750483,0.14950697124004364,0.14950697124004364,-0.3776947855949402,2039.0,1753.0,-0.3776947855949402,0.4560000002384186,1.0
618000504,0.2104826271533966,0.2104826271533966,-2.5015969276428223,2039.0,1753.0,-2.5015969276428223,0.4560000002384186,1.0
618250487,0.27145805954933167,0.27145805954933167,-2.5457160472869873,2039.0,1753.0,-2.5457160472869873,0.4560000002384186,1.0
618500512,0.08853130042552948,0.08853130042552948,0.6712367534637451,2039.0,1753.0,0.6712367534637451,0.4560000002384186,1.0
618750790,0.27145805954933167,0.27145805954933167,-2.1869590282440186,2039.0,1753.0,-2.1869590282440186,0.4560000002384186,1.0
619000473,0.14950697124004364,0.14950697124004364,-1.3150830268859863,2039.0,1753.0,-1.3150830268859863,0.4560000002384186,1.0
619250472,0.27145805954933167,0.27145805954933167,-1.6183722019195557,2039.0,1753.0,-1.6183722019195557,0.4560000002384186,1.0
619500482,0.058043472468853,0.058043472468853,-0.09508214890956879,2039.0,1753.0,-0.09508214890956879,0.4560000002384186,1.0
619750470,0.2104826271533966,0.2104826271533966,-1.3667608499526978,2039.0,1753.0,-1.3667608499526978,0.4560000002384186,1.0
620000527,0.11901891976594925,0.11901891976594925,0.22590339183807373,2039.0,1753.0,0.22590339183807373,0.4560000002384186,1.0
620250477,0.17999479174613953,0.17999479174613953,-0.5464919805526733,2039.0,1753.0,-0.5464919805526733,0.4560000002384186,1.0
620500483,0.14950697124004364,0.14950697124004364,-1.1029016971588135,2039.0,1753.0,-1.1029016971588135,0.4560000002384186,1.0
620750472,0.14950697124004364,0.14950697124004364,-0.8798913359642029,2039.0,1753.0,-0.8798913359642029,0.4560000002384186,1.0
621000830,0.11901891976594925,0.11901891976594925,-0.4807925820350647,2039.0,1753.0,-0.4807925820350647,0.4560000002384186,1.0
621250548,0.14950697124004364,0.14950697124004364,-1.3150830268859863,2039.0,1753.0,-1.3150830268859863,0.4560000002384186,1.0
621500478,0.08853130042552948,0.08853130042552948,-0.8219894170761108,2039.0,1753.0,-0.8219894170761108,0.4560000002384186,1.0
621750481,0.11901891976594925,0.11901891976594925,-0.4807925820350647,2039.0,1753.0,-0.4807925820350647,0.4560000002384186,1.0
622000480,0.058043472468853,0.058043472468853,0.577379047870636,2039.0,1753.0,0.577379047870636,0.4560000002384186,1.0
622250483,0.17999479174613953,0.17999479174613953,-1.0207228660583496,2039.0,1753.0,-1.0207228660583496,0.4560000002384186,1.0
622500504,0.14950697124004364,0.14950697124004364,-0.8798913359642029,2039.0,1753.0,-0.8798913359642029,0.4560000002384186,1.0
622750490,0.14950697124004364,0.14950697124004364,-1.5189918279647827,2039.0,1753.0,-1.5189918279647827,0.4560000002384186,1.0
623000482,0.14950697124004364,0.14950697124004364,-0.37769484519958496,2039.0,1753.0,-0.37769484519958496,0.4560000002384186,1.0
623250477,0.08853130042552948,0.08853130042552948,-0.30491533875465393,2039.0,1753.0,-0.30491533875465393,0.4560000002384186,1.0
623500489,0.14950697124004364,0.14950697124004364,-0.3776947855949402,2039.0,1753.0,-0.3776947855949402,0.4560000002384186,1.0
623750525,0.058043472468853,0.058043472468853,0.577379047870636,2039.0,1753.0,0.577379047870636,0.4560000002384186,1.0
624000473,0.2104826271533966,0.2104826271533966,-1.7646706104278564,2039.0,1753.0,-1.7646706104278564,0.4560000002384186,1.0
624250480,0.08853130042552948,0.08853130042552948,0.4114375710487366,2039.0,1753.0,0.4114375710487366,0.4560000002384186,1.0
624500475,0.08853130042552948,0.08853130042552948,-0.30491533875465393,2039.0,1753.0,-0.30491533875465393,0.4560000002384186,1.0
624750477,0.11901891976594925,0.11901891976594925,-0.9650095105171204,2039.0,1753.0,-0.9650095105171204,0.4560000002384186,1.0
625000520,0.11901891976594925,0.11901891976594925,-0.4807925820350647,2039.0,1753.0,-0.4807925820350647,0.4560000002384186,1.0
625250480,0.08853130042552948,0.08853130042552948,-1.2628917694091797,2039.0,1753.0,-1.2628917694091797,0.4560000002384186,1.0
625500472,0.2104826271533966,0.2104826271533966,-1.764670729637146,2039.0,1753.0,-1.764670729637146,0.4560000002384186,1.0
625750477,0.11901891976594925,0.11901891976594925,-0.18619301915168762,2039.0,1753.0,-0.18619301915168762,0.4560000002384186,1.0
626000477,0.14950697124004364,0.14950697124004364,-0.8798913359642029,2039.0,1753.0,-0.8798913359642029,0.4560000002384186,1.0
626250626,0.058043472468853,0.058043472468853,0.577379047870636,2039.0,1753.0,0.577379047870636,0.4560000002384186,1.0
626500478,0.11901891976594925,0.11901891976594925,0.22590339183807373,2039.0,1753.0,0.22590339183807373,0.4560000002384186,1.0
626750479,0.2409704625606537,0.2409704625606537,-1.8842941522598267,2039.0,1753.0,-1.8842941522598267,0.4560000002384186,1.0
627000471,0.11901891976594925,0.11901891976594925,-0.7331497669219971,2039.0,1753.0,-0.7331497669219971,0.4560000002384186,1.0
627250630,0.058043472468853,0.058043472468853,0.8208724856376648,2039.0,1753.0,0.8208724856376648,0.4560000002384186,1.0
627500505,0.2104826271533966,0.2104826271533966,-1.1568388938903809,2039.0,1753.0,-1.1568388938903809,0.4560000002384186,1.0
627750468,0.17999479174613953,0.17999479174613953,-1.0207228660583496,2039.0,1753.0,-1.0207228660583496,0.4560000002384186,1.0
628000471,0.08853130042552948,0.08853130042552948,0.4114375710487366,2039.0,1753.0,0.4114375710487366,0.4560000002384186,1.0
628250464,0.17999479174613953,0.17999479174613953,-1.0207228660583496,2039.0,1753.0,-1.0207228660583496,0.4560000002384186,1.0
628500484,0.14950697124004364,0.14950697124004364,-1.1029016971588135,2039.0,1753.0,-1.1029016971588135,0.4560000002384186,1.0
628750524,0.17999479174613953,0.17999479174613953,-2.0253894329071045,2039.0,1753.0,-2.0253894329071045,0.4560000002384186,1.0
629000485,0.17999479174613953,0.17999479174613953,-0.7926559448242188,2039.0,1753.0,-0.7926559448242188,0.4560000002384186,1.0
629250461,0.2409704625606537,0.2409704625606537,-1.2890535593032837,2039.0,1753.0,-1.2890535593032837,0.4560000002384186,1.0
629500895,0.2409704625606537,0.2409704625606537,-2.4350476264953613,2039.0,1753.0,-2.4350476264953613,0.4560000002384186,1.0
629750462,0.17999479174613953,0.17999479174613953,-1.2365942001342773,2039.0,1753.0,-1.2365942001342773,0.4560000002384186,1.0
630000505,0.08853130042552948,0.08853130042552948,-0.30491533875465393,2039.0,1753.0,-0.30491533875465393,0.4560000002384186,1.0
630250456,-0.1248835101723671,-0.1248835101723671,1.617431879043579,2039.0,1753.0,1.617431879043579,0.4560000002384186,1.0
630500490,0.058043472468853,0.058043472468853,0.577379047870636,2039.0,1753.0,0.577379047870636,0.4560000002384186,1.0
630750472,0.14950697124004364,0.14950697124004364,-0.37769484519958496,2039.0,1753.0,-0.37769484519958496,0.4560000002384186,1.0
631000468,0.058043472468853,0.058043472468853,0.30347928404808044,2039.0,1753.0,0.30347928404808044,0.4560000002384186,1.0
631250534,0.2104826271533966,0.2104826271533966,-1.3667609691619873,2039.0,1753.0,-1.3667609691619873,0.4560000002384186,1.0
631500475,0.14950697124004364,0.14950697124004364,-0.37769484519958496,2039.0,1753.0,-0.37769484519958496,0.4560000002384186,1.0
631750457,0.17999479174613953,0.17999479174613953,-1.0207228660583496,2039.0,1753.0,-1.0207228660583496,0.4560000002384186,1.0
632000476,0.14950697124004364,0.14950697124004364,-0.040275514125823975,2039.0,1753.0,-0.040275514125823975,0.4560000002384186,1.0
632250454,0.14950697124004364,0.14950697124004364,-1.1029016971588135,2039.0,1753.0,-1.1029016971588135,0.4560000002384186,1.0
632500499,0.14950697124004364,0.14950697124004364,-0.37769484519958496,2039.0,1753.0,-0.37769484519958496,0.4560000002384186,1.0
632750457,0.08853130042552948,0.08853130042552948,0.6712367534637451,2039.0,1753.0,0.6712367534637451,0.4560000002384186,1.0
633000484,0.17999479174613953,0.17999479174613953,-1.2365942001342773,2039.0,1753.0,-1.2365942001342773,0.4560000002384186,1.0
633250467,0.2409704625606537,0.2409704625606537,-2.785104751586914,2039.0,1753.0,-2.785104751586914,0.4560000002384186,1.0
633500493,-0.002932187169790268,-0.0029321869369596243,-0.34178757667541504,2039.0,1753.0,-0.34178757667541504,0.4560000002384186,1.0
633750518,0.11901891976594925,0.11901891976594925,-0.9650095105171204,2039.0,1753.0,-0.9650095105171204,0.4560000002384186,1.0
634000466,0.11901891976594925,0.11901891976594925,-0.4807925820350647,2039.0,1753.0,-0.4807925820350647,0.4560000002384186,1.0
634250465,0.14950697124004364,0.14950697124004364,-1.1029016971588135,2039.0,1753.0,-1.1029016971588135,0.4560000002384186,1.0
634500469,0.11901891976594925,0.11901891976594925,-0.4807926416397095,2039.0,1753.0,-0.4807926416397095,0.4560000002384186,1.0
634750458,0.2104826271533966,0.2104826271533966,-2.5015969276428223,2039.0,1753.0,-2.5015969276428223,0.4560000002384186,1.0
635000497,0.08853130042552948,0.08853130042552948,-0.5785985589027405,2039.0,1753.0,-0.5785985589027405,0.4560000002384186,1.0
635250456,0.11901891976594925,0.11901891976594925,-1.3924143314361572,2039.0,1753.0,-1.3924143314361572,0.4560000002384186,1.0
635500471,0.17999479174613953,0.17999479174613953,-1.4433797597885132,2039.0,1753.0,-1.4433797597885132,0.4560000002384186,1.0
635750615,0.14950697124004364,0.14950697124004364,-1.1029016971588135,2039.0,1753.0,-1.1029016971588135,0.4560000002384186,1.0
636000454,0.14950697124004364,0.14950697124004364,-1.1029016971588135,2039.0,1753.0,-1.1029016971588135,0.4560000002384186,1.0
636250534,0.2409704625606537,0.2409704625606537,-2.611544132232666,2039.0,1753.0,-2.611544132232666,0.4560000002384186,1.0
636500465,0.14950697124004364,0.14950697124004364,-0.6415266990661621,2039.0,1753.0,-0.6415266990661621,0.4560000002384186,1.0
636750459,-0.002932187169790268,-0.0029321869369596243,0.640338122844696,2039.0,1753.0,0.640338122844696,0.4560000002384186,1.0
637000474,0.14950697124004364,0.14950697124004364,-1.3150829076766968,2039.0,1753.0,-1.3150829076766968,0.4560000002384186,1.0
637250454,0.17999479174613953,0.17999479174613953,-2.0253891944885254,2039.0,1753.0,-2.0253891944885254,0.4560000002384186,1.0
637500510,0.11901891976594925,0.11901891976594925,-0.4807925522327423,2039.0,1753.0,-0.4807925522327423,0.4560000002384186,1.0
637750459,-0.0029321834444999695,-0.0029321869369596243,1.1018606424331665,2039.0,1753.0,1.1018606424331665,0.4560000002384186,1.0
638000790,0.17999479174613953,0.17999479174613953,-1.6429799795150757,2039.0,1753.0,-1.6429799795150757,0.4560000002384186,1.0
638250470,0.2104826271533966,0.2104826271533966,-2.1411116123199463,2039.0,1753.0,-2.1411116123199463,0.4560000002384186,1.0
638500469,0.17999479174613953,0.17999479174613953,-1.2365942001342773,2039.0,1753.0,-1.2365942001342773,0.4560000002384186,1.0
638750532,0.14950697124004364,0.14950697124004364,-1.3150830268859863,2039.0,1753.0,-1.3150830268859863,0.4560000002384186,1.0
639000462,0.08853130042552948,0.08853130042552948,-0.8219894170761108,2039.0,1753.0,-0.8219894170761108,0.4560000002384186,1.0
639250466,0.14950697124004364,0.14950697124004364,-1.5189918279647827,2039.0,1753.0,-1.5189918279647827,0.4560000002384186,1.0
639500468,0.11901891976594925,0.11901891976594925,-0.7331497669219971,2039.0,1753.0,-0.7331497669219971,0.4560000002384186,1.0
639750461,0.08853130042552948,0.08853130042552948,-0.8219894170761108,2039.0,1753.0,-0.8219894170761108,0.4560000002384186,1.0
640000522,0.11901891976594925,0.11901891976594925,-0.9650095701217651,2039.0,1753.0,-0.9650095701217651,0.4560000002384186,1.0
640250768,0.11901891976594925,0.11901891976594925,-0.1861930936574936,2039.0,1753.0,-0.1861930936574936,0.4560000002384186,1.0
640500465,0.11901891976594925,0.11901891976594925,-0.4807925820350647,2039.0,1753.0,-0.4807925820350647,0.4560000002384186,1.0
640750468,0.14950697124004364,0.14950697124004364,-0.8798913359642029,2039.0,1753.0,-0.8798913359642029,0.4560000002384186,1.0
641000461,0.17999479174613953,0.17999479174613953,-1.2365942001342773,2039.0,1753.0,-1.2365942001342773,0.4560000002384186,1.0
641250509,0.2409704625606537,0.2409704625606537,-2.2552897930145264,2039.0,1753.0,-2.2552897930145264,0.4560000002384186,1.0
641500456,0.2104826271533966,0.2104826271533966,-1.3667608499526978,2039.0,1753.0,-1.3667608499526978,0.4560000002384186,1.0
641750458,0.08853130042552948,0.08853130042552948,0.6712368130683899,2039.0,1753.0,0.6712368130683899,0.4560000002384186,1.0
642000464,0.14950697124004364,0.14950697124004364,-0.6415266990661621,2039.0,1753.0,-0.6415266990661621,0.4560000002384186,1.0
642250456,0.11901891976594925,0.11901891976594925,-0.4807925820350647,2039.0,1753.0,-0.4807925820350647,0.4560000002384186,1.0
642500502,0.14950697124004364,0.14950697124004364,0.34039586782455444,2039.0,1753.0,0.34039586782455444,0.4560000002384186,1.0
642750459,0.17999479174613953,0.17999479174613953,-0.26688534021377563,2039.0,1753.0,-0.26688534021377563,0.4560000002384186,1.0
643000466,0.027555644512176514,0.027555642649531364,0.9639390707015991,2039.0,1753.0,0.9639390707015991,0.4560000002384186,1.0
643250466,0.08853130042552948,0.08853130042552948,0.36975187063217163,2141.0,1753.0,0.36975187063217163,0.39899998903274536,1.0
643500463,0.17999479174613953,0.17999479174613953,-0.7123462557792664,2141.0,1753.0,-0.7123462557792664,0.39899998903274536,1.0
643750491,0.2104826271533966,0.2104826271533966,-0.6287591457366943,2141.0,1753.0,-0.6287591457366943,0.2770000100135803,1.0
644000474,0.14950697124004364,0.14950697124004364,-0.4305530786514282,2141.0,1753.0,-0.4305530786514282,0.2770000100135803,1.0
644250520,0.14950697124004364,0.14950697124004364,-0.882602334022522,2141.0,1753.0,-0.882602334022522,0.2770000100135803,1.0
644500467,0.2104826271533966,0.2104826271533966,-0.7763987183570862,2141.0,1753.0,-0.7763987183570862,0.2770000100135803,1.0
644750457,0.14950697124004364,0.14950697124004364,-0.02703043445944786,2141.0,1753.0,-0.02703043445944786,0.2770000100135803,1.0
645000505,0.2104826271533966,0.2104826271533966,-1.052935242652893,2141.0,1753.0,-1.052935242652893,0.2770000100135803,1.0
645250453,0.14950697124004364,0.14950697124004364,-0.7401993274688721,2141.0,1753.0,-0.7401993274688721,0.2770000100135803,1.0
645500460,0.08853130042552948,0.08853130042552948,0.0625249370932579,2141.0,1753.0,0.0625249370932579,0.2770000100135803,1.0
645750465,0.11901891976594925,0.11901891976594925,-0.7943390607833862,2141.0,1753.0,-0.7943390607833862,0.2770000100135803,1.0
646000467,0.08853130042552948,0.08853130042552948,0.0625249370932579,2141.0,1753.0,0.0625249370932579,0.2770000100135803,1.0
646250506,0.11901891976594925,0.11901891976594925,-0.12496131658554077,2141.0,1753.0,-0.12496131658554077,0.2770000100135803,1.0
646500799,0.14950697124004364,0.14950697124004364,-0.7401993870735168,2141.0,1753.0,-0.7401993870735168,0.2770000100135803,1.0
646750456,0.14950697124004364,0.14950697124004364,-0.10312479734420776,804.0,1240.0,-0.10312479734420776,0.09000000357627869,1.0
647000470,0.058043472468853,0.058043472468853,-0.025960998609662056,804.0,1240.0,-0.025960998609662056,0.09000000357627869,1.0
647250422,0.08853130042552948,0.08853130042552948,0.0,1033.0,1240.0,0.0,0.0,1.0
647500555,0.11901891976594925,0.11901891976594925,0.0,1033.0,1240.0,0.0,0.0,1.0
647750423,0.14950697124004364,0.14950697124004364,0.0,1199.0,1240.0,0.0,0.0,1.0
648000422,0.14950697124004364,0.14950697124004364,0.0,1199.0,1240.0,0.0,0.0,1.0
648250424,0.17999479174613953,0.17999479174613953,0.0,858.0,1240.0,0.0,0.0,1.0
648500422,0.11901891976594925,0.11901891976594925,0.0,858.0,1240.0,0.0,0.0,1.0
648750829,0.2104826271533966,0.2104826271533966,-1.2623761892318726,1401.0,1400.0,-1.2623761892318726,0.30000001192092896,1.0
649000507,0.058043472468853,0.058043472468853,0.21709725260734558,1401.0,1400.0,0.21709725260734558,0.30000001192092896,1.0
649250460,0.14950697124004364,0.14950697124004364,-0.5944162607192993,1382.0,1381.0,-0.5944162607192993,0.16899999976158142,1.0
649500477,0.14950697124004364,0.14950697124004364,-0.39771002531051636,1382.0,1381.0,-0.39771002531051636,0.16899999976158142,1.0
649750456,0.11901891976594925,0.11901891976594925,-0.24667100608348846,1382.0,1381.0,-0.24667100608348846,0.1979999989271164,1.0
650000516,0.08853130042552948,0.08853130042552948,0.04779708385467529,1382.0,1381.0,0.04779708385467529,0.1979999989271164,1.0
650250459,0.14950697124004364,0.14950697124004364,-0.2984536588191986,1355.0,1355.0,-0.2984536588191986,0.08900000154972076,1.0
650500463,0.14950697124004364,0.14950697124004364,-0.10220710933208466,1355.0,1355.0,-0.10220710933208466,0.08900000154972076,1.0
650750469,0.2104826271533966,0.2104826271533966,-0.14497201144695282,868.0,1240.0,-0.14497201144695282,0.03400000184774399,1.0
651000473,0.17999479174613953,0.17999479174613953,-0.1808805614709854,868.0,1240.0,-0.1808805614709854,0.03400000184774399,1.0
651250682,0.058043472468853,0.058043472468853,0.10286958515644073,868.0,1240.0,0.10286958515644073,0.03400000184774399,1.0
651500477,0.17999479174613953,0.17999479174613953,-0.12791430950164795,868.0,1240.0,-0.12791430950164795,0.03400000184774399,1.0
651750422,0.2104826271533966,0.2104826271533966,0.0,1220.0,1240.0,0.0,0.0,1.0
652000431,0.14950697124004364,0.14950697124004364,0.0,1220.0,1240.0,0.0,0.0,1.0
652250423,0.14950697124004364,0.14950697124004364,0.0,1228.0,1240.0,0.0,0.0,1.0
652500458,0.17999479174613953,0.17999479174613953,0.0,1228.0,1240.0,0.0,0.0,1.0
652750433,0.11901891976594925,0.11901891976594925,0.0,1246.0,1245.0,0.0,0.0,1.0
653000423,0.2104826271533966,0.2104826271533966,0.0,1246.0,1245.0,0.0,0.0,1.0
653250460,0.14950697124004364,0.14950697124004364,-0.20307433605194092,1212.0,1240.0,-0.20307433605194092,0.054999999701976776,1.0
653500469,0.2104826271533966,0.2104826271533966,-0.25165805220603943,1212.0,1240.0,-0.25165805220603943,0.054999999701976776,1.0
653750480,0.14950697124004364,0.14950697124004364,0.0,1220.0,1240.0,0.0,0.0,1.0
654000422,0.17999479174613953,0.17999479174613953,0.0,1220.0,1240.0,0.0,0.0,1.0
654250711,0.08853130042552948,0.08853130042552948,0.0,1219.0,1240.0,0.0,0.0,1.0
654500431,0.14950697124004364,0.14950697124004364,0.0,1219.0,1240.0,0.0,0.0,1.0
654750474,0.30194589495658875,0.30194589495658875,-2.6454544067382812,896.0,1240.0,-2.6454544067382812,0.5429999828338623,1.0
655000713,0.058043479919433594,0.058043472468853,1.451072335243225,896.0,1240.0,1.451072335243225,0.5429999828338623,1.0
655250632,0.11901891976594925,0.11901891976594925,-0.2634733319282532,1135.0,1240.0,-0.2634733319282532,0.2150000035762787,1.0
655500480,0.2104826271533966,0.2104826271533966,-0.9670358896255493,1135.0,1240.0,-0.9670358896255493,0.2150000035762787,1.0
655750463,0.11901891976594925,0.11901891976594925,-0.33138296008110046,881.0,1240.0,-0.33138296008110046,0.16899999976158142,1.0
656000475,0.14950697124004364,0.14950697124004364,-0.39771002531051636,881.0,1240.0,-0.39771002531051636,0.16899999976158142,1.0
656250671,0.058043472468853,0.058043472468853,0.18375125527381897,1172.0,1240.0,0.18375125527381897,0.10899999737739563,1.0
656500474,0.11901891976594925,0.11901891976594925,0.07189392298460007,1172.0,1240.0,0.07189392298460007,0.10899999737739563,1.0
656750422,0.14950697124004364,0.14950697124004364,0.0,1078.0,1240.0,0.0,0.0,1.0
657000431,0.027555642649531364,0.027555642649531364,0.0,1078.0,1240.0,0.0,0.0,1.0
