t_us,p1,p2,p3,p4,p5,p6,p7,p8
37057374,-0.16609910130500793,-0.16609910130500793,2.192190647125244,1106.0,1240.0,2.192190647125244,0.6830000281333923,1.0
37062567,-0.13561126589775085,-0.13561126589775085,0.787051796913147,1106.0,1240.0,0.787051796913147,0.6830000281333923,1.0
37067210,-0.013660162687301636,-0.013660158962011337,-1.4193594455718994,1106.0,1240.0,-1.4193594455718994,0.6830000281333923,1.0
37071890,-0.0746358186006546,-0.0746358186006546,1.3610836267471313,1106.0,1240.0,1.3610836267471313,0.6830000281333923,1.0
37076876,0.04731550067663193,0.04731550067663193,-1.789553165435791,1106.0,1240.0,-1.789553165435791,0.6830000281333923,1.0
37081876,-0.04414799064397812,-0.04414799064397812,1.4755759239196777,1106.0,1240.0,1.4755759239196777,0.6830000281333923,1.0
37086876,-0.13561126589775085,-0.13561126589775085,2.0193209648132324,1106.0,1240.0,2.0193209648132324,0.6830000281333923,1.0
37091871,-0.3795137107372284,-0.3795137107372284,4.509701728820801,1106.0,1240.0,4.509701728820801,0.6830000281333923,1.0
37097107,-0.19658692181110382,-0.19658692181110382,-0.8535493612289429,1106.0,1240.0,-0.8535493612289429,0.6830000281333923,1.0
37101870,0.04731549322605133,0.04731550067663193,-2.8700814247131348,1106.0,1240.0,-2.8700814247131348,0.6830000281333923,1.0
37106870,0.07780332863330841,0.07780332863330841,-1.0640628337860107,1106.0,1240.0,-1.0640628337860107,0.6830000281333923,1.0
37111871,-0.013660162687301636,-0.013660158962011337,1.2834069728851318,1106.0,1240.0,1.2834069728851318,0.6830000281333923,1.0
37117059,-0.16609910130500793,-0.16609910130500793,2.7245383262634277,1106.0,1240.0,2.7245383262634277,0.6830000281333923,1.0
37121884,-0.22707496583461761,-0.22707496583461761,2.2603845596313477,1106.0,1240.0,2.2603845596313477,0.6830000281333923,1.0
37126872,-0.0746358186006546,-0.0746358186006546,-1.3425241708755493,1106.0,1240.0,-1.3425241708755493,0.6830000281333923,1.0
37131872,0.016827672719955444,0.016827670857310295,-1.3036928176879883,1106.0,1240.0,-1.3036928176879883,0.6830000281333923,1.0
37136872,0.016827670857310295,0.016827670857310295,-0.21177944540977478,1106.0,1240.0,-0.21177944540977478,0.6830000281333923,1.0
37141872,-0.013660158962011337,-0.013660158962011337,0.604559063911438,1106.0,1240.0,0.604559063911438,0.6830000281333923,1.0
37146872,-0.16609910130500793,-0.16609910130500793,2.7245383262634277,1106.0,1240.0,2.7245383262634277,0.6830000281333923,1.0
37151872,-0.10512343794107437,-0.10512343794107437,0.11168406903743744,1106.0,1240.0,0.11168406903743744,0.6830000281333923,1.0
37157144,-0.16609910130500793,-0.16609910130500793,1.9138160943984985,1106.0,1240.0,1.9138160943984985,0.6830000281333923,1.0
37162231,0.016827672719955444,0.016827670857310295,-2.175729751586914,1106.0,1240.0,-2.175729751586914,0.6830000281333923,1.0
37167183,-0.04414799064397812,-0.04414799064397812,1.1646157503128052,1106.0,1240.0,1.1646157503128052,0.6830000281333923,1.0
37171873,-0.13561126589775085,-0.13561126589775085,2.0193209648132324,1106.0,1240.0,2.0193209648132324,0.6830000281333923,1.0
37176877,-0.13561126589775085,-0.13561126589775085,1.1243492364883423,1106.0,1240.0,1.1243492364883423,0.6830000281333923,1.0
37181871,-0.16609910130500793,-0.16609910130500793,1.624878168106079,1106.0,1240.0,1.624878168106079,0.6830000281333923,1.0
37186872,-0.10512343794107437,-0.10512343794107437,0.11168414354324341,1106.0,1240.0,0.11168414354324341,0.6830000281333923,1.0
37191871,0.07780333608388901,0.07780332863330841,-2.512362003326416,1106.0,1240.0,-2.512362003326416,0.6830000281333923,1.0
37196871,-0.04414799064397812,-0.04414799064397812,1.7708238363265991,1106.0,1240.0,1.7708238363265991,0.6830000281333923,1.0
37201876,-0.013660158962011337,-0.013660158962011337,-0.3815152049064636,1106.0,1240.0,-0.3815152049064636,0.6830000281333923,1.0
37206871,-0.04414799064397812,-0.04414799064397812,0.8309670686721802,1106.0,1240.0,0.8309670686721802,0.6830000281333923,1.0
37212919,-0.19658693671226501,-0.19658692181110382,2.8854451179504395,1106.0,1240.0,2.8854451179504395,0.6830000281333923,1.0
37217439,-0.10512343794107437,-0.10512343794107437,-0.4336460530757904,1106.0,1240.0,-0.4336460530757904,0.6830000281333923,1.0
37222244,-0.10512343794107437,-0.10512343794107437,0.9171159267425537,1106.0,1240.0,0.9171159267425537,0.6830000281333923,1.0
37227140,0.07780333608388901,0.07780332863330841,-2.512362003326416,1106.0,1240.0,-2.512362003326416,0.6830000281333923,1.0
37231950,-0.04414799064397812,-0.04414799064397812,1.7708238363265991,1106.0,1240.0,1.7708238363265991,0.6830000281333923,1.0
37236875,-0.013660158962011337,-0.013660158962011337,-0.3815152049064636,1106.0,1240.0,-0.3815152049064636,0.6830000281333923,1.0
37241873,-0.0746358186006546,-0.0746358186006546,1.3610836267471313,1106.0,1240.0,1.3610836267471313,0.6830000281333923,1.0
37246874,-0.0746358186006546,-0.0746358186006546,0.6973044276237488,1106.0,1240.0,0.6973044276237488,0.6830000281333923,1.0
37251873,-0.16609910130500793,-0.16609910130500793,2.192190647125244,1106.0,1240.0,2.192190647125244,0.6830000281333923,1.0
37257042,-0.0746358186006546,-0.0746358186006546,-0.6753147840499878,1106.0,1240.0,-0.6753147840499878,0.6830000281333923,1.0
37262319,-0.13561126589775085,-0.13561126589775085,1.7346253395080566,1106.0,1240.0,1.7346253395080566,0.6830000281333923,1.0
37266988,0.016827672719955444,0.016827670857310295,-1.8967819213867188,1106.0,1240.0,-1.8967819213867188,0.6830000281333923,1.0
37272036,-0.19658692181110382,-0.19658692181110382,3.3862802982330322,1106.0,1240.0,3.3862802982330322,0.6830000281333923,1.0
37276922,0.016827672719955444,0.016827670857310295,-2.4459824562072754,1106.0,1240.0,-2.4459824562072754,0.6830000281333923,1.0
37282201,0.07780332863330841,0.07780332863330841,-1.3810763359069824,1106.0,1240.0,-1.3810763359069824,0.6830000281333923,1.0
37286889,0.04731550067663193,0.04731550067663193,0.030042650178074837,1106.0,1240.0,0.030042650178074837,0.6830000281333923,1.0
37291870,0.016827670857310295,0.016827670857310295,0.35373038053512573,1106.0,1240.0,0.35373038053512573,0.6830000281333923,1.0
37297125,-0.13561126589775085,-0.13561126589775085,2.5612173080444336,1106.0,1240.0,2.5612173080444336,0.6830000281333923,1.0
37301870,-0.19658692181110382,-0.19658692181110382,2.088898181915283,1106.0,1240.0,2.088898181915283,0.6830000281333923,1.0
37306870,-0.013660162687301636,-0.013660158962011337,-2.002516984939575,1106.0,1240.0,-2.002516984939575,0.6830000281333923,1.0
37312465,0.016827670857310295,0.016827670857310295,-0.6289716958999634,1106.0,1240.0,-0.6289716958999634,0.6830000281333923,1.0
37316914,-0.13561126589775085,-0.13561126589775085,2.5576674938201904,1125.0,1240.0,2.5576674938201904,0.6830000281333923,1.0
37322079,-0.13561126589775085,-0.13561126589775085,1.123610496520996,1134.0,1240.0,1.123610496520996,0.6830000281333923,1.0
37326880,-0.13561126589775085,-0.13561126589775085,1.1241028308868408,1137.0,1240.0,1.1241028308868408,0.6830000281333923,1.0
37331870,-0.10512343794107437,-0.10512343794107437,0.5567658543586731,1139.0,1240.0,0.5567658543586731,0.6830000281333923,1.0
37336870,-0.13561126589775085,-0.13561126589775085,1.4375605583190918,1140.0,1240.0,1.4375605583190918,0.6830000281333923,1.0
37341870,-0.013660162687301636,-0.013660158962011337,-1.4193594455718994,1140.0,1240.0,-1.4193594455718994,0.6830000281333923,1.0
37346870,0.016827670857310295,0.016827670857310295,-0.6289716958999634,1140.0,1240.0,-0.6289716958999634,0.6830000281333923,1.0
37351870,-0.013660158962011337,-0.013660158962011337,0.604559063911438,1140.0,1240.0,0.604559063911438,0.6830000281333923,1.0
37356870,-0.0746358186006546,-0.0746358186006546,1.3610836267471313,1140.0,1240.0,1.3610836267471313,0.6830000281333923,1.0
37362162,-0.10512343794107437,-0.10512343794107437,1.2441240549087524,1140.0,1240.0,1.2441240549087524,0.6830000281333923,1.0
37367195,-0.04414799064397812,-0.04414799064397812,-0.5335564613342285,1140.0,1240.0,-0.5335564613342285,0.6830000281333923,1.0
37372213,-0.0746358186006546,-0.0746358186006546,1.042707920074463,1140.0,1240.0,1.042707920074463,0.6830000281333923,1.0
37376874,-0.013660158962011337,-0.013660158962011337,-0.7657338380813599,1140.0,1240.0,-0.7657338380813599,0.6830000281333923,1.0
37381877,-0.013660158962011337,-0.013660158962011337,0.17923763394355774,1140.0,1240.0,0.17923763394355774,0.6830000281333923,1.0
37386870,-0.04414799064397812,-0.04414799064397812,0.8309670686721802,1140.0,1240.0,0.8309670686721802,0.6830000281333923,1.0
37391870,-0.16609910130500793,-0.16609910130500793,2.4617910385131836,1141.0,1240.0,2.4617910385131836,0.6830000281333923,1.0
37396870,-0.31853824853897095,-0.31853824853897095,3.5085372924804688,1141.0,1240.0,3.5085372924804688,0.6830000281333923,1.0
37401875,-0.349026083946228,-0.349026083946228,2.659513473510742,1141.0,1240.0,2.659513473510742,0.6830000281333923,1.0
37406870,-0.19658692181110382,-0.19658692181110382,-0.48424920439720154,1141.0,1240.0,-0.48424920439720154,0.6830000281333923,1.0
37411875,0.016827672719955444,0.016827670857310295,-2.4459824562072754,1141.0,1240.0,-2.4459824562072754,0.6830000281333923,1.0
37416874,0.2912179231643677,0.2912179231643677,-4.3235273361206055,1141.0,1240.0,-4.3235273361206055,0.6830000281333923,1.0
37421953,0.10829116404056549,0.10829116404056549,1.4376647472381592,1141.0,1240.0,1.4376647472381592,0.6830000281333923,1.0
37427209,-0.10512344539165497,-0.10512343794107437,2.9173550605773926,1141.0,1240.0,2.9173550605773926,0.6830000281333923,1.0
37432104,-0.0746358186006546,-0.0746358186006546,0.2986128330230713,1141.0,1240.0,0.2986128330230713,0.6830000281333923,1.0
37437107,-0.13561126589775085,-0.13561126589775085,1.7346253395080566,1141.0,1240.0,1.7346253395080566,0.6830000281333923,1.0
37442038,-0.19658692181110382,-0.19658692181110382,2.088898181915283,1141.0,1240.0,2.088898181915283,0.6830000281333923,1.0
37446881,-0.19658692181110382,-0.19658692181110382,1.5132416486740112,1141.0,1240.0,1.5132416486740112,0.6830000281333923,1.0
37451872,-0.22707496583461761,-0.22707496583461761,1.9843136072158813,1141.0,1240.0,1.9843136072158813,0.6830000281333923,1.0
37456873,-0.10512343794107437,-0.10512343794107437,-0.809943675994873,1141.0,1240.0,-0.809943675994873,0.6830000281333923,1.0
37462196,-0.013660155236721039,-0.013660158962011337,-1.1048716306686401,1141.0,1240.0,-1.1048716306686401,0.6830000281333923,1.0
37467249,0.07780332863330841,0.07780332863330841,-1.6806902885437012,1141.0,1240.0,-1.6806902885437012,0.6830000281333923,1.0
37471999,0.13877899944782257,0.13877899944782257,-1.753454327583313,1141.0,1240.0,-1.753454327583313,0.6830000281333923,1.0
37477126,-0.10512344539165497,-0.10512343794107437,3.1696152687072754,1141.0,1240.0,3.1696152687072754,0.6830000281333923,1.0
37482556,-0.0746358186006546,-0.0746358186006546,0.2986128330230713,1141.0,1240.0,0.2986128330230713,0.6830000281333923,1.0
37487098,-0.16609910130500793,-0.16609910130500793,2.192190647125244,1141.0,1240.0,2.192190647125244,0.6830000281333923,1.0
37491881,-0.13561126589775085,-0.13561126589775085,0.787051796913147,1141.0,1240.0,0.787051796913147,0.6830000281333923,1.0
37496873,-0.04414799064397812,-0.04414799064397812,-0.8966073989868164,1141.0,1240.0,-0.8966073989868164,0.6830000281333923,1.0
37501876,0.04731550067663193,0.04731550067663193,-1.4951725006103516,1141.0,1240.0,-1.4951725006103516,0.6830000281333923,1.0
37506873,-0.013660158962011337,-0.013660158962011337,0.9594331383705139,1141.0,1240.0,0.9594331383705139,0.6830000281333923,1.0
37511879,0.07780332863330841,0.07780332863330841,-1.6806902885437012,1141.0,1240.0,-1.6806902885437012,0.6830000281333923,1.0
37516876,-0.2575625777244568,-0.2575625777244568,4.623658657073975,1141.0,1240.0,4.623658657073975,0.6830000281333923,1.0
37521873,-0.0746358186006546,-0.0746358186006546,-1.6440110206604004,1141.0,1240.0,-1.6440110206604004,0.6830000281333923,1.0
37527064,0.04731550067663193,0.04731550067663193,-1.7895530462265015,1141.0,1240.0,-1.7895530462265015,0.6830000281333923,1.0
37531890,0.07780332863330841,0.07780332863330841,-1.0640625953674316,1141.0,1240.0,-1.0640625953674316,0.6830000281333923,1.0
37536873,-0.10512344539165497,-0.10512343794107437,2.6595118045806885,1141.0,1240.0,2.6595118045806885,0.6830000281333923,1.0
37541873,-0.04414799064397812,-0.04414799064397812,-0.533556342124939,1141.0,1240.0,-0.533556342124939,0.6830000281333923,1.0
37546873,-0.13561126589775085,-0.13561126589775085,2.0193209648132324,1141.0,1240.0,2.0193209648132324,0.6830000281333923,1.0
37551873,-0.04414799064397812,-0.04414799064397812,-0.8966073989868164,1141.0,1240.0,-0.8966073989868164,0.6830000281333923,1.0
37556873,0.016827672719955444,0.016827670857310295,-0.9812308549880981,1141.0,1240.0,-0.9812308549880981,0.6830000281333923,1.0
37561873,0.04731550067663193,0.04731550067663193,-0.8535498976707458,1141.0,1240.0,-0.8535498976707458,0.6830000281333923,1.0
37567182,-0.013660158962011337,-0.013660158962011337,0.9594330787658691,1141.0,1240.0,0.9594330787658691,0.6830000281333923,1.0
37572241,-0.04414799064397812,-0.04414799064397812,0.8309670686721802,1141.0,1240.0,0.8309670686721802,0.6830000281333923,1.0
37577174,-0.19658693671226501,-0.19658692181110382,2.8854451179504395,1141.0,1240.0,2.8854451179504395,0.6830000281333923,1.0
37581878,-0.16609910130500793,-0.16609910130500793,1.0012859106063843,1141.0,1240.0,1.0012859106063843,0.6830000281333923,1.0
37586872,-0.16609910130500793,-0.16609910130500793,0.5689621567726135,1141.0,1240.0,0.5689621567726135,0.23800000548362732,1.0
37591866,-0.16609910130500793,-0.16609910130500793,0.5689621567726135,1141.0,1240.0,0.5689621567726135,0.23800000548362732,1.0
37596868,0.047315508127212524,0.04731550067663193,-1.123444676399231,1141.0,1240.0,-1.123444676399231,0.23800000548362732,1.0
37601873,-0.013660158962011337,-0.013660158962011337,0.41280001401901245,1141.0,1240.0,0.41280001401901245,0.23800000548362732,1.0
37606867,-0.04414799064397812,-0.04414799064397812,0.3575269877910614,1141.0,1240.0,0.3575269877910614,0.23800000548362732,1.0
37611873,-0.013660158962011337,-0.013660158962011337,-0.1641484797000885,1141.0,1240.0,-0.1641484797000885,0.23800000548362732,1.0
37616874,-0.0746358186006546,-0.0746358186006546,0.5856117606163025,1141.0,1240.0,0.5856117606163025,0.23800000548362732,1.0
37621866,-0.0746358186006546,-0.0746358186006546,0.3000180721282959,1141.0,1240.0,0.3000180721282959,0.23800000548362732,1.0
37626937,-0.16609910130500793,-0.16609910130500793,0.9431988596916199,1141.0,1240.0,0.9431988596916199,0.23800000548362732,1.0
37632212,-0.19658692181110382,-0.19658692181110382,0.7773974537849426,1141.0,1240.0,0.7773974537849426,0.23800000548362732,1.0
37637078,-0.13561126589775085,-0.13561126589775085,0.17501500248908997,1141.0,1240.0,0.17501500248908997,0.23800000548362732,1.0
37642122,-0.04414799064397812,-0.04414799064397812,-0.3857690095901489,1141.0,1240.0,-0.3857690095901489,0.23800000548362732,1.0
37646875,0.1082911565899849,0.10829116404056549,-1.0380420684814453,1141.0,1240.0,-1.0380420684814453,0.23800000548362732,1.0
37651873,-0.10512343794107437,-0.10512343794107437,1.2552039623260498,1141.0,1240.0,1.2552039623260498,0.23800000548362732,1.0
37656874,-0.10512343794107437,-0.10512343794107437,0.39459285140037537,1141.0,1240.0,0.39459285140037537,0.23800000548362732,1.0
37661874,-0.0746358186006546,-0.0746358186006546,0.12847943603992462,1141.0,1240.0,0.12847943603992462,0.23800000548362732,1.0
37666889,-0.16609910130500793,-0.16609910130500793,0.9431988596916199,1141.0,1240.0,0.9431988596916199,0.23800000548362732,1.0
37672254,-0.0746358186006546,-0.0746358186006546,-0.290556937456131,1141.0,1240.0,-0.290556937456131,0.23800000548362732,1.0
37677005,0.016827672719955444,0.016827670857310295,-0.5609191656112671,1141.0,1240.0,-0.5609191656112671,0.23800000548362732,1.0
37682036,0.016827670857310295,0.016827670857310295,-0.09111896902322769,1141.0,1240.0,-0.09111896902322769,0.23800000548362732,1.0
37687215,0.016827670857310295,0.016827670857310295,-0.08180839568376541,1141.0,1240.0,-0.08180839568376541,0.20800000429153442,1.0
37691875,-0.013660158962011337,-0.013660158962011337,0.23353543877601624,1141.0,1240.0,0.23353543877601624,0.20800000429153442,1.0
37696871,-0.13561126589775085,-0.13561126589775085,0.886259138584137,1141.0,1240.0,0.886259138584137,0.20800000429153442,1.0
37701875,-0.28805041313171387,-0.28805041313171387,1.2962157726287842,1141.0,1240.0,1.2962157726287842,0.20800000429153442,1.0
37706871,-0.10512343049049377,-0.10512343794107437,-0.562976598739624,1141.0,1240.0,-0.562976598739624,0.20800000429153442,1.0
37711875,0.047315508127212524,0.04731550067663193,-0.8004846572875977,1141.0,1240.0,-0.8004846572875977,0.20800000429153442,1.0
37716875,0.016827670857310295,0.016827670857310295,0.1366427093744278,1141.0,1240.0,0.1366427093744278,0.20800000429153442,1.0
37721991,-0.0746358186006546,-0.0746358186006546,0.6418845653533936,1141.0,1240.0,0.6418845653533936,0.20800000429153442,1.0
37726876,-0.19658692181110382,-0.19658692181110382,1.014726996421814,1141.0,1240.0,1.014726996421814,0.20800000429153442,1.0
37732077,-0.22707496583461761,-0.22707496583461761,0.7665215730667114,1141.0,1240.0,0.7665215730667114,0.20800000429153442,1.0
37736872,-0.04414798319339752,-0.04414799064397812,-0.7051620483398438,1141.0,1240.0,-0.7051620483398438,0.20800000429153442,1.0
37741871,-0.013660158962011337,-0.013660158962011337,-0.14737571775913239,1141.0,1240.0,-0.14737571775913239,0.20800000429153442,1.0
37746871,0.016827670857310295,0.016827670857310295,-0.24296580255031586,1141.0,1240.0,-0.24296580255031586,0.20800000429153442,1.0
37751871,-0.04414799064397812,-0.04414799064397812,0.44988006353378296,1141.0,1240.0,0.44988006353378296,0.20800000429153442,1.0
